filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
pos_1,-0.019329087808728218,-0.6263608932495117,-0.19824151694774628,-0.014533255249261856,-0.6661148071289062,-0.18023253977298737,-0.014044291339814663,-0.666785717010498,-0.17980679869651794,-0.014453393407166004,-0.6671795845031738,-0.17970700562000275,-0.04773566871881485,-0.6599797010421753,-0.18214716017246246,-0.04756709933280945,-0.6604982614517212,-0.18287351727485657,-0.04758031666278839,-0.661801815032959,-0.18193525075912476,0.029812375083565712,-0.6682568192481995,-0.05873598903417587,-0.12097128480672836,-0.650730311870575,-0.0837845653295517,0.0008922573179006577,-0.608782172203064,-0.15443246066570282,-0.04263681173324585,-0.6014781594276428,-0.16025353968143463,0.11722379922866821,-0.47918298840522766,0.005536785814911127,-0.1962815225124359,-0.4698236584663391,-0.026925595477223396,0.12518739700317383,-0.26755544543266296,-0.07543371617794037,-0.26522231101989746,-0.23105749487876892,-0.06145067512989044,0.20290103554725647,-0.35227659344673157,-0.2794560194015503,-0.2689422369003296,-0.10098977386951447,-0.19996455311775208,0.21686282753944397,-0.34850355982780457,-0.31803467869758606,-0.26080822944641113,-0.037566833198070526,-0.21730634570121765,0.22282898426055908,-0.36944350600242615,-0.32845574617385864,-0.24872620403766632,-0.05477061867713928,-0.24342335760593414,0.20550957322120667,-0.36086228489875793,-0.2878060042858124,-0.2538789212703705,-0.09555219858884811,-0.2128925770521164,0.11481501907110214,-0.006133550312370062,0.012622745707631111,-0.11524795740842819,0.005508109461516142,-0.011636835522949696,0.16466429829597473,0.40199315547943115,-0.0242981668561697,-0.16874518990516663,0.3862501084804535,-0.006601163651794195,0.19006800651550293,0.7457944750785828,0.09435513615608215,-0.18021485209465027,0.7315078973770142,0.11108128726482391,0.19713103771209717,0.7924027442932129,0.09957204759120941,-0.18223100900650024,0.7775872349739075,0.11539693921804428,0.23500138521194458,0.8829408288002014,-0.020079800859093666,-0.2288506031036377,0.8458593487739563,-0.000669958651997149
pos_1,-0.015945687890052795,-0.6144715547561646,-0.13826926052570343,-0.008776006288826466,-0.653594434261322,-0.1227097138762474,-0.008283054456114769,-0.65412437915802,-0.12227890640497208,-0.008678518235683441,-0.6545422077178955,-0.12191667407751083,-0.041573651134967804,-0.6493061184883118,-0.12130718678236008,-0.04134001582860947,-0.650091826915741,-0.12203609943389893,-0.04142099618911743,-0.6513434648513794,-0.12097389250993729,0.04347040131688118,-0.654222309589386,-0.009888948872685432,-0.10471666604280472,-0.6436431407928467,-0.01945580542087555,0.007186387199908495,-0.5957451462745667,-0.09668216109275818,-0.03587671369314194,-0.5904632806777954,-0.09765201061964035,0.12808428704738617,-0.4712483882904053,0.04730404540896416,-0.17284709215164185,-0.47835683822631836,0.043712690472602844,0.13327552378177643,-0.26303383708000183,-0.03413020074367523,-0.27803608775138855,-0.2932247817516327,-0.016921311616897583,0.21435755491256714,-0.3485686182975769,-0.22091732919216156,-0.33489465713500977,-0.30703097581863403,-0.19961532950401306,0.22930358350276947,-0.3531092703342438,-0.2564683258533478,-0.3398699164390564,-0.2929074764251709,-0.22823207080364227,0.24201931059360504,-0.37689897418022156,-0.26796916127204895,-0.3354933559894562,-0.31910914182662964,-0.2438194900751114,0.21919043362140656,-0.359745591878891,-0.22951167821884155,-0.32599884271621704,-0.3133240342140198,-0.21196044981479645,0.11132100224494934,-0.0013501342618837953,0.0034933513961732388,-0.11139345169067383,0.000880593725014478,-0.0025123937521129847,0.14724740386009216,0.41093772649765015,-0.02465590089559555,-0.15888240933418274,0.38894373178482056,-0.014326324686408043,0.1885615587234497,0.7704256176948547,0.043585456907749176,-0.1436820924282074,0.7547006011009216,0.08420703560113907,0.19722434878349304,0.8177104592323303,0.043946847319602966,-0.14422498643398285,0.8019266724586487,0.08685781061649323,0.23206062614917755,0.8871557116508484,-0.07673132419586182,-0.20188282430171967,0.863781213760376,-0.02463936060667038
pos_1,-0.006256801076233387,-0.623284637928009,-0.13897697627544403,0.0015059068100526929,-0.6618739366531372,-0.12347974628210068,0.001950565492734313,-0.6623119115829468,-0.12303416430950165,0.001697690226137638,-0.6626444458961487,-0.12276216596364975,-0.03119174763560295,-0.6582600474357605,-0.12375597655773163,-0.03085438907146454,-0.6589909195899963,-0.12450671195983887,-0.03103821910917759,-0.660184919834137,-0.12362036108970642,0.049386877566576004,-0.6603035926818848,-0.011378719471395016,-0.09886331856250763,-0.6531429886817932,-0.025935102254152298,0.014477428048849106,-0.6029470562934875,-0.09794534742832184,-0.028856676071882248,-0.5987721681594849,-0.10067762434482574,0.1338481307029724,-0.4963752031326294,0.04256473854184151,-0.1749093234539032,-0.4860718846321106,0.027540680021047592,0.15388137102127075,-0.3115282952785492,-0.024610765278339386,-0.27362585067749023,-0.28629788756370544,-0.032397858798503876,0.1573622077703476,-0.3117973804473877,-0.19034834206104279,-0.2932623624801636,-0.23162610828876495,-0.2140015959739685,0.15679430961608887,-0.2875317931175232,-0.22775156795978546,-0.28807711601257324,-0.19908909499645233,-0.24831554293632507,0.14788365364074707,-0.315108984708786,-0.24219214916229248,-0.27474942803382874,-0.22919248044490814,-0.2661207914352417,0.14978818595409393,-0.3186142146587372,-0.19938725233078003,-0.2796844244003296,-0.23522746562957764,-0.22632920742034912,0.11128354072570801,-0.003227028762921691,0.002970176050439477,-0.11135317385196686,0.002819184446707368,-0.0021004723384976387,0.15515774488449097,0.39870011806488037,-0.02702745795249939,-0.12999296188354492,0.3870808482170105,-0.01897791400551796,0.19621533155441284,0.7543322443962097,0.04796312376856804,-0.14380453526973724,0.7486730217933655,0.06255894899368286,0.20408186316490173,0.8012470006942749,0.04812762513756752,-0.14731472730636597,0.7957006692886353,0.06351912021636963,0.23299041390419006,0.872440755367279,-0.06886781752109528,-0.19303174316883087,0.8598695993423462,-0.04603559151291847
pos_1,0.01562383770942688,-0.6221027970314026,-0.17795737087726593,0.026087364181876183,-0.6582702994346619,-0.16451537609100342,0.02642776444554329,-0.6587219834327698,-0.16401928663253784,0.026277272030711174,-0.6588951349258423,-0.16379760205745697,-0.005528999026864767,-0.6570642590522766,-0.1626303344964981,-0.005103960167616606,-0.6577766537666321,-0.1634674221277237,-0.0053321789018809795,-0.6590031385421753,-0.16249307990074158,0.0812346339225769,-0.6477416157722473,-0.06196567043662071,-0.06113559007644653,-0.6497204899787903,-0.061230845749378204,0.03867001086473465,-0.5985633134841919,-0.1403406262397766,-0.0025117681361734867,-0.5971468091011047,-0.13852272927761078,0.16885459423065186,-0.4684193432331085,0.003994873259216547,-0.14736030995845795,-0.4887496829032898,0.007299158256500959,0.18031427264213562,-0.25779929757118225,0.02094969153404236,-0.27320224046707153,-0.3485404849052429,-0.05498712509870529,0.16125726699829102,-0.15700054168701172,-0.06714493036270142,-0.33631953597068787,-0.4016933739185333,-0.259258508682251,0.152699276804924,-0.11084845662117004,-0.08925467729568481,-0.34013479948043823,-0.404361754655838,-0.2968795895576477,0.1459711641073227,-0.13635343313217163,-0.1138254702091217,-0.33881133794784546,-0.4368627965450287,-0.3095625638961792,0.1525997668504715,-0.159454345703125,-0.07645095139741898,-0.329694539308548,-0.41282349824905396,-0.2713824212551117,0.11279987543821335,-0.0004012943245470524,0.0027628508396446705,-0.11282671988010406,-2.089620102196932e-05,-0.0019134283065795898,0.16676576435565948,0.4054945409297943,-0.014967039227485657,-0.13594326376914978,0.38794079422950745,-0.03762688487768173,0.22360506653785706,0.7517377138137817,0.07390091568231583,-0.11508677899837494,0.7545413970947266,0.06377358734607697,0.23401497304439545,0.796680748462677,0.07405272871255875,-0.11420142650604248,0.8019453287124634,0.0662982165813446,0.26994654536247253,0.8562759757041931,-0.047495439648628235,-0.15887853503227234,0.8660359382629395,-0.04749959334731102
pos_1,0.01168329082429409,-0.6371914148330688,-0.14989937841892242,0.020148377865552902,-0.6731261014938354,-0.13469307124614716,0.020561808720231056,-0.673658549785614,-0.13405491411685944,0.020365390926599503,-0.673901379108429,-0.13380302488803864,-0.012607104144990444,-0.6695004105567932,-0.13451828062534332,-0.012159482575953007,-0.6702093482017517,-0.1351553052663803,-0.01241966150701046,-0.6714532971382141,-0.13423189520835876,0.07097110152244568,-0.6634366512298584,-0.027214111760258675,-0.07503481209278107,-0.6555757522583008,-0.0390656478703022,0.033486612141132355,-0.6143643856048584,-0.11029813438653946,-0.008489483036100864,-0.6097211241722107,-0.11200922727584839,0.1604325920343399,-0.4732813239097595,0.05133065581321716,-0.13892148435115814,-0.5105066895484924,0.008326662704348564,0.1831977367401123,-0.2729448974132538,0.07567260414361954,-0.27163469791412354,-0.4240588843822479,-0.10179613530635834,0.33129581809043884,-0.22272685170173645,-0.02127722278237343,-0.35571742057800293,-0.4383107125759125,-0.32087570428848267,0.36534246802330017,-0.19424918293952942,-0.03499297797679901,-0.3699369728565216,-0.42404666543006897,-0.35669007897377014,0.38804489374160767,-0.20995955169200897,-0.06515835225582123,-0.36203062534332275,-0.43799179792404175,-0.37195393443107605,0.3429797887802124,-0.22487705945968628,-0.035931296646595,-0.349080890417099,-0.43850037455558777,-0.33517172932624817,0.11112048476934433,-0.0024305188562721014,0.012269004248082638,-0.11114726215600967,0.0018800070974975824,-0.011384092271327972,0.1892729550600052,0.39105740189552307,-0.02158987522125244,-0.11989516019821167,0.39865073561668396,-0.05321125686168671,0.22971363365650177,0.7645384669303894,0.04833899438381195,-0.11439257860183716,0.7817807197570801,0.027808187529444695,0.2388688176870346,0.8120965361595154,0.04585729539394379,-0.11515066027641296,0.8293790817260742,0.026948198676109314,0.28775596618652344,0.870204508304596,-0.07623026520013809,-0.1591174453496933,0.8811589479446411,-0.09252818673849106
pos_1,0.026178743690252304,-0.6251046657562256,-0.09658403694629669,0.031113963574171066,-0.6595605611801147,-0.0804874375462532,0.03148879483342171,-0.6601645946502686,-0.07982169091701508,0.03126152232289314,-0.6603811979293823,-0.07956431806087494,-0.0009788870811462402,-0.6563130021095276,-0.08590460568666458,-0.0005942732095718384,-0.6570676565170288,-0.0866396501660347,-0.0008907690644264221,-0.6583178043365479,-0.08565524965524673,0.0633343756198883,-0.6542545557022095,0.03332972899079323,-0.08138296008110046,-0.6472514271736145,-0.004670250229537487,0.041104190051555634,-0.60465008020401,-0.052777837961912155,-0.0007205381989479065,-0.6003720760345459,-0.061904847621917725,0.14213880896568298,-0.476941853761673,0.10126837342977524,-0.15383702516555786,-0.5094273686408997,0.02156383916735649,0.13975800573825836,-0.24301660060882568,0.12004467099905014,-0.2966168522834778,-0.4257049262523651,-0.09411919116973877,0.22086355090141296,-0.10745556652545929,0.02943425439298153,-0.3703653812408447,-0.4298126995563507,-0.2903914451599121,0.24344684183597565,-0.051590193063020706,0.014940070919692516,-0.3809061050415039,-0.41403862833976746,-0.3305547833442688,0.24902988970279694,-0.05382658541202545,-0.01916235126554966,-0.3684001564979553,-0.4233185648918152,-0.3371333181858063,0.2231757789850235,-0.09872839599847794,0.013795370236039162,-0.3636632561683655,-0.4274231493473053,-0.3008103370666504,0.107404924929142,-0.0025164817925542593,0.02074487879872322,-0.1071627214550972,0.0021888487972319126,-0.019740285351872444,0.16471734642982483,0.39768242835998535,-0.04296430945396423,-0.11393972486257553,0.3946993350982666,-0.08311818540096283,0.20615704357624054,0.7661941647529602,0.004815587308257818,-0.10467997938394547,0.7735191583633423,-0.01721889339387417,0.21506141126155853,0.8124269843101501,0.0024518233258277178,-0.10556682199239731,0.8203826546669006,-0.017378389835357666,0.25907301902770996,0.8756563663482666,-0.11841293424367905,-0.14461323618888855,0.8834652304649353,-0.13704048097133636
pos_1,0.03128153458237648,-0.6341797709465027,-0.07822689414024353,0.03360703960061073,-0.6674138307571411,-0.060082197189331055,0.03412586450576782,-0.6680157780647278,-0.05940577760338783,0.033864445984363556,-0.6683374643325806,-0.05924612656235695,0.0040655238553881645,-0.6648489236831665,-0.06650622189044952,0.004615866579115391,-0.6656728386878967,-0.06718459725379944,0.0042492421343922615,-0.6669365167617798,-0.06632890552282333,0.05822106450796127,-0.6504356265068054,0.05006842315196991,-0.07630500942468643,-0.643724799156189,0.006999762263149023,0.043978847563266754,-0.60891193151474,-0.03658274561166763,0.0048115793615579605,-0.6053591370582581,-0.04771176353096962,0.13605357706546783,-0.4657474160194397,0.11761541664600372,-0.14763589203357697,-0.5069084167480469,-0.000254316721111536,0.14063572883605957,-0.25846901535987854,0.12579990923404694,-0.27354755997657776,-0.47440898418426514,-0.15233178436756134,0.22149451076984406,-0.13591629266738892,0.0446050688624382,-0.16110914945602417,-0.5129146575927734,-0.2744015157222748,0.23650170862674713,-0.08651801943778992,0.029710372909903526,-0.12009520828723907,-0.497079998254776,-0.3059658408164978,0.2424173802137375,-0.09000882506370544,0.00033387253643013537,-0.09414514899253845,-0.5139463543891907,-0.2865172028541565,0.22449584305286407,-0.12819138169288635,0.03102012164890766,-0.1391122192144394,-0.5138929486274719,-0.27095481753349304,0.10453113168478012,-0.0018375684740021825,0.03267806023359299,-0.10431613028049469,0.001417437451891601,-0.031355567276477814,0.13022124767303467,0.41462138295173645,-0.01954297162592411,-0.08494197577238083,0.4037332832813263,-0.06150694191455841,0.18561726808547974,0.782117486000061,0.036991674453020096,-0.06853452324867249,0.784621000289917,0.0012035828549414873,0.19853639602661133,0.8273390531539917,0.035245753824710846,-0.06931784003973007,0.8315796852111816,0.00011368838750058785,0.2602391541004181,0.8719228506088257,-0.07881393283605576,-0.09207318723201752,0.8817101120948792,-0.1207769587635994
pos_1,0.01924840174615383,-0.6328555345535278,-0.12879028916358948,0.022928789258003235,-0.6666459441184998,-0.10934831947088242,0.023352228105068207,-0.6672464609146118,-0.10855082422494888,0.023097187280654907,-0.6675202250480652,-0.10858288407325745,-0.008871038444340229,-0.6628678441047668,-0.11417337507009506,-0.008281609043478966,-0.6636517643928528,-0.11488213390111923,-0.008656453341245651,-0.6649107933044434,-0.11415733397006989,0.05526243895292282,-0.6509208083152771,0.005472578573971987,-0.08611716330051422,-0.63800448179245,-0.029525278136134148,0.03535701334476471,-0.607990026473999,-0.08682423084974289,-0.006051679607480764,-0.6027587652206421,-0.09549811482429504,0.1401655673980713,-0.4621568024158478,0.08248227089643478,-0.15163186192512512,-0.502051830291748,-0.041862282902002335,0.15192605555057526,-0.26352450251579285,0.11175591498613358,-0.2872501015663147,-0.5160003900527954,-0.21614320576190948,0.23897038400173187,-0.12189504504203796,0.07009193301200867,-0.12105406075716019,-0.5734112858772278,-0.33283740282058716,0.25241467356681824,-0.06525766104459763,0.06026797741651535,-0.06400029361248016,-0.5565453767776489,-0.36530715227127075,0.25508591532707214,-0.06563542783260345,0.030103959143161774,-0.031223798170685768,-0.5729089379310608,-0.33894193172454834,0.24012874066829681,-0.10980572551488876,0.05757787823677063,-0.0938529521226883,-0.5729221105575562,-0.32715389132499695,0.10367035120725632,-0.002101408550515771,0.03457061946392059,-0.10366930812597275,0.001576034352183342,-0.03332679346203804,0.1087060198187828,0.4115113615989685,0.012308919802308083,-0.08689655363559723,0.4019681215286255,-0.05086156353354454,0.149339959025383,0.7711747884750366,0.09334968030452728,-0.08077643066644669,0.7764816284179688,0.024273192510008812,0.1601916253566742,0.8162633180618286,0.09328614920377731,-0.08241139352321625,0.8231061100959778,0.024754570797085762,0.21429020166397095,0.8650864362716675,-0.026351407170295715,-0.09822182357311249,0.8820360898971558,-0.10254675149917603
pos_1,0.038712065666913986,-0.6367957592010498,-0.17061442136764526,0.034024741500616074,-0.6731109619140625,-0.14913615584373474,0.034303296357393265,-0.6736881136894226,-0.14829765260219574,0.034130677580833435,-0.6740747094154358,-0.1484605073928833,0.0032620634883642197,-0.6654194593429565,-0.15858538448810577,0.0038488246500492096,-0.6660555601119995,-0.1593976765871048,0.0035721156746149063,-0.6672974824905396,-0.15887117385864258,0.048918869346380234,-0.6659947037696838,-0.03045913204550743,-0.09009131044149399,-0.6363721489906311,-0.08509676903486252,0.050751693546772,-0.6157200336456299,-0.12770214676856995,0.010624417103827,-0.6046103239059448,-0.1416541039943695,0.13191013038158417,-0.46524176001548767,0.04147243872284889,-0.1448858231306076,-0.4704263210296631,-0.07772719115018845,0.1455971896648407,-0.21788759529590607,0.06791497021913528,-0.23123525083065033,-0.4243777096271515,-0.2304382622241974,0.23784330487251282,-0.02502933144569397,0.017382755875587463,-0.22421897947788239,-0.567007839679718,-0.38841965794563293,0.2644585967063904,0.04785690829157829,0.01036363560706377,-0.20752015709877014,-0.5840536952018738,-0.4262731075286865,0.2596408426761627,0.05819905921816826,-0.02672642469406128,-0.20110496878623962,-0.607423722743988,-0.4187902808189392,0.23721791803836823,-0.006269305944442749,0.002614041790366173,-0.21406611800193787,-0.5775811076164246,-0.39335930347442627,0.10389189422130585,0.0006379284895956516,0.04333442822098732,-0.10357978940010071,-0.0010563537944108248,-0.04217171669006348,0.10197640210390091,0.40888118743896484,-0.009998338297009468,-0.08312629163265228,0.40120449662208557,-0.07055705040693283,0.07598899304866791,0.7614350318908691,0.09425399452447891,-0.07733859866857529,0.7624406814575195,0.01601557619869709,0.0802314504981041,0.8054323792457581,0.09584009647369385,-0.07672668248414993,0.808474063873291,0.016300927847623825,0.12951748073101044,0.8672153949737549,-0.01228830125182867,-0.06442833691835403,0.8676294088363647,-0.11559867113828659
pos_1,0.023958949372172356,-0.6465041041374207,-0.0903930515050888,0.02377718687057495,-0.6816750168800354,-0.07233715802431107,0.024171214550733566,-0.6822490692138672,-0.0716799721121788,0.02388949692249298,-0.6823506355285645,-0.07170796394348145,-0.006785782054066658,-0.6752205491065979,-0.07741457968950272,-0.006317673251032829,-0.6759335994720459,-0.07823698222637177,-0.006685979664325714,-0.677131175994873,-0.07749830186367035,0.05459342896938324,-0.6700224876403809,0.03334963321685791,-0.08561911433935165,-0.647769033908844,0.003398131113499403,0.041734788566827774,-0.6231962442398071,-0.05174056440591812,0.0014721434563398361,-0.6140857934951782,-0.0593552328646183,0.14579568803310394,-0.4919607639312744,0.08655697852373123,-0.15087653696537018,-0.4698571562767029,0.019168047234416008,0.18420614302158356,-0.27887600660324097,0.09628956019878387,-0.2563643753528595,-0.359087198972702,-0.10903890430927277,0.21479715406894684,-0.10151895880699158,0.04813328757882118,-0.28552374243736267,-0.44107192754745483,-0.2903769314289093,0.2285298854112625,-0.03181352838873863,0.041136063635349274,-0.2770444452762604,-0.4503445029258728,-0.32633301615715027,0.21145257353782654,-0.02772633358836174,0.01372023019939661,-0.2736198604106903,-0.4734978973865509,-0.3258545696735382,0.20671847462654114,-0.0855264961719513,0.0382021926343441,-0.2771015167236328,-0.4498264193534851,-0.2967992424964905,0.11101935058832169,-0.00236726482398808,0.017811894416809082,-0.1109047383069992,0.0020408311393111944,-0.0167988371104002,0.06679634749889374,0.4219725728034973,-0.0199759341776371,-0.07188279926776886,0.4102306365966797,-0.0560261495411396,0.04837869480252266,0.7739405632019043,0.07799167931079865,-0.07820393890142441,0.7756321430206299,0.03353143483400345,0.050441645085811615,0.8185736536979675,0.0798393189907074,-0.07767230272293091,0.8222222924232483,0.034818992018699646,0.05522403493523598,0.9003250598907471,-0.04447323828935623,-0.08675798028707504,0.8935896158218384,-0.09544617682695389
pos_1,0.03736622631549835,-0.6501389145851135,-0.12368208169937134,0.03904498368501663,-0.6837642788887024,-0.10326208919286728,0.03934059292078018,-0.6842697262763977,-0.10263114422559738,0.0390961654484272,-0.6844314932823181,-0.10266514867544174,0.007480069994926453,-0.6787312030792236,-0.10974343866109848,0.007969584316015244,-0.6793785691261292,-0.1105065792798996,0.007610682398080826,-0.6805936694145203,-0.10983274132013321,0.06924837827682495,-0.6627211570739746,0.009662628173828125,-0.07224638760089874,-0.6474543213844299,-0.02611982636153698,0.05363772436976433,-0.6233493089675903,-0.0829370841383934,0.012966785579919815,-0.6166328191757202,-0.09228557348251343,0.1517048180103302,-0.48312437534332275,0.07226178795099258,-0.1384546309709549,-0.47235342860221863,-0.007954780012369156,0.1793878823518753,-0.28751638531684875,0.0932934582233429,-0.23764701187610626,-0.38406819105148315,-0.1438707709312439,0.21617206931114197,-0.17541074752807617,0.025235885754227638,-0.2814074456691742,-0.4723995327949524,-0.33117133378982544,0.2272154986858368,-0.12414542585611343,0.010823952034115791,-0.2798272669315338,-0.48217958211898804,-0.3703981637954712,0.22086535394191742,-0.13115838170051575,-0.01579376868903637,-0.28136157989501953,-0.5045232176780701,-0.36997050046920776,0.21235226094722748,-0.1686713993549347,0.013788462616503239,-0.276460736989975,-0.4810778498649597,-0.3389371335506439,0.10817401111125946,-0.0006985310465097427,0.021481823176145554,-0.10822612792253494,0.0003160727210342884,-0.020517442375421524,0.04335949569940567,0.4350132644176483,-0.017271291464567184,-0.07708588242530823,0.40312114357948303,-0.05510789901018143,0.011332366615533829,0.7918505072593689,0.08259519934654236,-0.07412251830101013,0.7676647901535034,0.03578147664666176,0.012049742043018341,0.8366762399673462,0.08496556431055069,-0.07224611937999725,0.8141960501670837,0.03689590469002724,0.020878678187727928,0.917931079864502,-0.03929159790277481,-0.07160978019237518,0.8888713717460632,-0.09234120696783066
pos_1,0.030636729672551155,-0.6417418122291565,-0.1044207289814949,0.03256566822528839,-0.6765368580818176,-0.08978001028299332,0.0330069474875927,-0.6771495342254639,-0.08904699981212616,0.03275443613529205,-0.6772534251213074,-0.08894605934619904,0.0015755388885736465,-0.6717419624328613,-0.0946720615029335,0.0019803792238235474,-0.6722937226295471,-0.09532088041305542,0.0016898531466722488,-0.6735644936561584,-0.09453505277633667,0.06591128557920456,-0.6666961312294006,0.016548335552215576,-0.0738271027803421,-0.6537253856658936,-0.013686095364391804,0.04768594354391098,-0.6197158098220825,-0.06433229893445969,0.00732913613319397,-0.6133464574813843,-0.07206223905086517,0.14458127319812775,-0.5098751187324524,0.070158451795578,-0.13426628708839417,-0.4837510287761688,0.011789842508733273,0.18804341554641724,-0.3831649720668793,0.036844220012426376,-0.22052201628684998,-0.37614333629608154,-0.11425690352916718,0.2542519271373749,-0.35064414143562317,-0.06584643572568893,-0.2944744825363159,-0.4437256157398224,-0.3049186170101166,0.27273330092430115,-0.31161007285118103,-0.08562058210372925,-0.3018503785133362,-0.44479745626449585,-0.34046638011932373,0.2640732526779175,-0.32339808344841003,-0.10804884880781174,-0.30394333600997925,-0.46777233481407166,-0.3488906919956207,0.2507637143135071,-0.34849926829338074,-0.07681034505367279,-0.29130417108535767,-0.45176729559898376,-0.3162508010864258,0.10943181067705154,0.00111617729999125,0.016510432586073875,-0.10941221565008163,-0.001508176326751709,-0.015638018026947975,0.051462896168231964,0.42763927578926086,-0.03171901777386665,-0.07581096887588501,0.4012294113636017,-0.0529823899269104,0.01335839182138443,0.7780467867851257,0.04522622376680374,-0.08153144270181656,0.7643917202949524,0.01708201691508293,0.012270146980881691,0.8227044939994812,0.04561329632997513,-0.0803033858537674,0.8101651072502136,0.017354154959321022,0.01497215311974287,0.9129810333251953,-0.0739409476518631,-0.0848795548081398,0.893804669380188,-0.10187611728906631
pos_1,0.04830164089798927,-0.6279911994934082,-0.11011850088834763,0.05244041979312897,-0.6645007729530334,-0.09319138526916504,0.052875224500894547,-0.6651840806007385,-0.09260343760251999,0.05265236273407936,-0.6652783155441284,-0.0925201028585434,0.020075106993317604,-0.6601641178131104,-0.09609095007181168,0.020541859790682793,-0.6606895327568054,-0.09676668792963028,0.02026183530688286,-0.6619343757629395,-0.09630225598812103,0.09294584393501282,-0.6533336639404297,0.015492618083953857,-0.05265800654888153,-0.6418129801750183,-0.0038010580465197563,0.06807050108909607,-0.6052148938179016,-0.07017629593610764,0.025820717215538025,-0.5991091728210449,-0.0745539516210556,0.1765175759792328,-0.4951518476009369,0.05833086371421814,-0.12522898614406586,-0.4882567822933197,0.019021540880203247,0.22723272442817688,-0.38061195611953735,-0.019199766218662262,-0.21900613605976105,-0.49117279052734375,-0.1322251856327057,0.28599777817726135,-0.3675130605697632,-0.1552930474281311,-0.29174351692199707,-0.6421658396720886,-0.323550283908844,0.30238211154937744,-0.3392791450023651,-0.1844310164451599,-0.2979106903076172,-0.6632031202316284,-0.3638092875480652,0.2902936339378357,-0.3553161025047302,-0.2033228725194931,-0.29642656445503235,-0.6900768876075745,-0.36893847584724426,0.28033876419067383,-0.3676254451274872,-0.1672220081090927,-0.28682464361190796,-0.6545514464378357,-0.3356456160545349,0.11138097941875458,0.001450566342100501,0.008090877905488014,-0.11133275926113129,-0.001993811223655939,-0.007061151321977377,0.043904177844524384,0.43207475543022156,-0.03673972561955452,-0.0918392539024353,0.390969455242157,-0.04676119610667229,0.02376006916165352,0.7839893102645874,0.028124846518039703,-0.07234541326761246,0.7501316666603088,0.01586872711777687,0.02465199865400791,0.829413652420044,0.02745058573782444,-0.06866731494665146,0.7958800792694092,0.015902584418654442,0.022928601130843163,0.905561089515686,-0.09568683803081512,-0.07484287768602371,0.8779380321502686,-0.09974262863397598
