filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
pos_2,-0.02737005241215229,-0.6314672231674194,-0.2335820198059082,-0.022763194516301155,-0.6693543195724487,-0.22080159187316895,-0.02228788286447525,-0.6698960661888123,-0.22039483487606049,-0.022707045078277588,-0.6703452467918396,-0.22017595171928406,-0.053220950067043304,-0.6642155647277832,-0.21847665309906006,-0.053044985979795456,-0.6652138233184814,-0.21943683922290802,-0.0532364659011364,-0.6663970351219177,-0.21848095953464508,0.028663121163845062,-0.6667266488075256,-0.11247336119413376,-0.11100267618894577,-0.6521427631378174,-0.12192244082689285,-0.0026798099279403687,-0.6114330291748047,-0.1941514015197754,-0.04359332472085953,-0.6054763793945312,-0.19544966518878937,0.14039485156536102,-0.4963679313659668,-0.040762174874544144,-0.18930506706237793,-0.49510475993156433,-0.061201319098472595,0.22579516470432281,-0.36887243390083313,-0.17159822583198547,-0.32538673281669617,-0.28554028272628784,-0.054338328540325165,0.24380221962928772,-0.4897709786891937,-0.4193967282772064,-0.2350483238697052,-0.13002832233905792,-0.13662247359752655,0.23980793356895447,-0.5084352493286133,-0.4613918662071228,-0.1940288096666336,-0.06701502203941345,-0.1510114222764969,0.23531194031238556,-0.5324311852455139,-0.4621148705482483,-0.17122837901115417,-0.09150487929582596,-0.1680837720632553,0.2398817092180252,-0.5018004179000854,-0.424958735704422,-0.2108597606420517,-0.12714330852031708,-0.14224852621555328,0.11608263105154037,0.0037482180632650852,-0.00031246006255969405,-0.11688347160816193,-0.0043623787350952625,0.001276991912163794,0.13889572024345398,0.3905881643295288,-0.0012571397237479687,-0.2144315093755722,0.3680286109447479,-0.019542668014764786,0.20333780348300934,0.7081106305122375,0.14020079374313354,-0.35304105281829834,0.7123673558235168,0.06662207841873169,0.21530623733997345,0.7517400979995728,0.14593200385570526,-0.3684035539627075,0.7567005753517151,0.06730624288320541,0.24902059137821198,0.8287923336029053,0.03463464230298996,-0.4335097670555115,0.8045619130134583,-0.05091218650341034
pos_2,-0.018360676243901253,-0.6254543662071228,-0.24463102221488953,-0.01719413697719574,-0.663417637348175,-0.23227420449256897,-0.016643017530441284,-0.6639580726623535,-0.2318297177553177,-0.017003808170557022,-0.6644807457923889,-0.2316499799489975,-0.047571055591106415,-0.6579741835594177,-0.23158003389835358,-0.04736175760626793,-0.6588999032974243,-0.2326049655675888,-0.04752877727150917,-0.6601455211639404,-0.23162879049777985,0.02831798978149891,-0.6612441539764404,-0.12346208840608597,-0.11129924654960632,-0.6437699198722839,-0.14007510244846344,0.004719201475381851,-0.6056575775146484,-0.20472505688667297,-0.03631380945444107,-0.5985307097434998,-0.20783425867557526,0.13919350504875183,-0.49281948804855347,-0.05015644431114197,-0.1923290640115738,-0.49292153120040894,-0.08432624489068985,0.2323017716407776,-0.3684585988521576,-0.18089509010314941,-0.3661216199398041,-0.3078017234802246,-0.11707378178834915,0.2636112868785858,-0.48150235414505005,-0.4340773820877075,-0.24553710222244263,-0.1659906953573227,-0.22662198543548584,0.26290053129196167,-0.4987846612930298,-0.48010724782943726,-0.19352707266807556,-0.10626216232776642,-0.24720409512519836,0.2555239200592041,-0.5206654071807861,-0.479770302772522,-0.16323158144950867,-0.13602352142333984,-0.25538456439971924,0.25984427332878113,-0.4920201301574707,-0.4397134780883789,-0.21620960533618927,-0.1655210256576538,-0.2299077808856964,0.11730065196752548,0.0009111780673265457,0.009926973842084408,-0.11795584857463837,-0.001449037343263626,-0.008938071317970753,0.17002706229686737,0.38983362913131714,-0.010812031105160713,-0.22529929876327515,0.37562093138694763,-0.024840345606207848,0.2304970920085907,0.6971336007118225,0.15681500732898712,-0.3409308195114136,0.7078774571418762,0.09428717195987701,0.24172763526439667,0.7403246164321899,0.16633839905261993,-0.3530442714691162,0.75173419713974,0.09925594180822372,0.2808935344219208,0.8316395878791809,0.06174416467547417,-0.40888020396232605,0.8179832100868225,-0.013921502977609634
pos_2,-0.0037018286529928446,-0.6249454617500305,-0.21378152072429657,-0.005492337513715029,-0.6631363034248352,-0.200922429561615,-0.00485607236623764,-0.6636101007461548,-0.20042948424816132,-0.005318576470017433,-0.6641744375228882,-0.20031142234802246,-0.035844989120960236,-0.6573810577392578,-0.20211084187030792,-0.03552733734250069,-0.6583622097969055,-0.20317582786083221,-0.035750020295381546,-0.6596091985702515,-0.2022297978401184,0.03260515630245209,-0.6630281805992126,-0.08952998369932175,-0.10622581094503403,-0.6425228714942932,-0.11643805354833603,0.016703151166439056,-0.6060706973075867,-0.1724265068769455,-0.023879021406173706,-0.5980393290519714,-0.17840228974819183,0.13592813909053802,-0.48910897970199585,-0.015710854902863503,-0.18758971989154816,-0.5041204690933228,-0.06684029847383499,0.21573737263679504,-0.3522498905658722,-0.12845052778720856,-0.40231868624687195,-0.3523690104484558,-0.1349734216928482,0.27155643701553345,-0.4884672462940216,-0.3603028655052185,-0.26858973503112793,-0.22816047072410583,-0.2749147117137909,0.27531012892723083,-0.5133272409439087,-0.40312495827674866,-0.214925616979599,-0.17279712855815887,-0.2988886535167694,0.2752516269683838,-0.5357517004013062,-0.40123647451400757,-0.17400048673152924,-0.20427368581295013,-0.299985408782959,0.2721577286720276,-0.5005247592926025,-0.36522185802459717,-0.23435135185718536,-0.22852277755737305,-0.2763259708881378,0.11496156454086304,0.0004283131565898657,0.015524184331297874,-0.11544778943061829,-0.0010187008883804083,-0.014517806470394135,0.17185592651367188,0.3918376863002777,-0.019696464762091637,-0.2172154188156128,0.38947731256484985,-0.025114744901657104,0.2357267290353775,0.7081781625747681,0.11466610431671143,-0.3036620020866394,0.7357156276702881,0.07930834591388702,0.2469322383403778,0.7513959407806396,0.12110043317079544,-0.31315305829048157,0.7803639769554138,0.08343661576509476,0.2899657189846039,0.8354434967041016,0.015562650747597218,-0.36072027683258057,0.8436771631240845,-0.03311900794506073
pos_2,0.0034740271512418985,-0.6301704049110413,-0.17867568135261536,0.003697669133543968,-0.6658025979995728,-0.16582484543323517,0.0044500092044472694,-0.6662557721138,-0.16533556580543518,0.003906982019543648,-0.6668663024902344,-0.16506047546863556,-0.02658519335091114,-0.6613162159919739,-0.16800768673419952,-0.026279311627149582,-0.6622757911682129,-0.16909436881542206,-0.026594679802656174,-0.6635438203811646,-0.16809587180614471,0.03959742933511734,-0.6608286499977112,-0.0559433177113533,-0.09970914572477341,-0.6458674669265747,-0.08891890197992325,0.021686900407075882,-0.6101700663566589,-0.13732977211475372,-0.018938852474093437,-0.6037524938583374,-0.14529618620872498,0.13552610576152802,-0.47396546602249146,0.020716875791549683,-0.17515362799167633,-0.5221129059791565,-0.05784642696380615,0.20943666994571686,-0.3312549591064453,-0.07247860729694366,-0.3997407853603363,-0.4118611514568329,-0.13487741351127625,0.28012531995773315,-0.46212631464004517,-0.2633983790874481,-0.262259840965271,-0.2677162289619446,-0.2565890848636627,0.2866886556148529,-0.48888492584228516,-0.2934923470020294,-0.21170063316822052,-0.20639273524284363,-0.27589866518974304,0.2962316572666168,-0.5054243803024292,-0.2913212776184082,-0.16619932651519775,-0.22512221336364746,-0.26932457089424133,0.2851329743862152,-0.47270840406417847,-0.2669592797756195,-0.22852544486522675,-0.2620006799697876,-0.25456732511520386,0.1123429387807846,0.002082949737086892,0.02047213539481163,-0.11275338381528854,-0.002642672508955002,-0.019422756507992744,0.1813947856426239,0.40013524889945984,-0.030064687132835388,-0.18911845982074738,0.3962380290031433,-0.03948850929737091,0.2661031186580658,0.7177548408508301,0.10715403407812119,-0.2676510810852051,0.742672324180603,0.06751013547182083,0.2788850963115692,0.7611213326454163,0.11441271007061005,-0.2771703898906708,0.7874274849891663,0.07272779196500778,0.3146846890449524,0.8486106991767883,0.007659185212105513,-0.3176431655883789,0.8513620495796204,-0.040643323212862015
pos_2,0.019534004852175713,-0.6220933794975281,-0.18675898015499115,0.02434976026415825,-0.65314120054245,-0.17256374657154083,0.0249484833329916,-0.6535927057266235,-0.17206165194511414,0.024594342336058617,-0.6540938019752502,-0.17161986231803894,-0.004524830728769302,-0.6536256670951843,-0.17639215290546417,-0.004166807979345322,-0.6543871760368347,-0.17731958627700806,-0.004635198041796684,-0.6557195782661438,-0.1763179898262024,0.05769222974777222,-0.6391268968582153,-0.06187942624092102,-0.07258015871047974,-0.6458125710487366,-0.09606131911277771,0.0351606048643589,-0.5989071130752563,-0.14614316821098328,-0.0031117796897888184,-0.5989304780960083,-0.15419697761535645,0.14696693420410156,-0.45391178131103516,0.008374457247555256,-0.15453998744487762,-0.5259740352630615,-0.057869087904691696,0.1969674974679947,-0.2494497150182724,0.0038861508946865797,-0.3733223080635071,-0.4473797380924225,-0.11565756052732468,0.22120074927806854,-0.1757512092590332,-0.10330323874950409,-0.2620342969894409,-0.3351936936378479,-0.21584533154964447,0.21933969855308533,-0.14103811979293823,-0.1262739598751068,-0.2157835215330124,-0.27939000725746155,-0.2404811829328537,0.2190929353237152,-0.15973874926567078,-0.1428053379058838,-0.17913305759429932,-0.29384487867355347,-0.23220235109329224,0.2191871702671051,-0.17607218027114868,-0.11133164912462234,-0.23566773533821106,-0.3274177014827728,-0.21462765336036682,0.10761909186840057,0.0033408114686608315,0.01849641092121601,-0.10778762400150299,-0.003880447708070278,-0.017175041139125824,0.15556317567825317,0.42335161566734314,-0.027384482324123383,-0.18073660135269165,0.3932538628578186,-0.06554348021745682,0.2496049851179123,0.7664254307746887,0.07213524729013443,-0.20978468656539917,0.7518031597137451,0.04198071360588074,0.26295891404151917,0.8108004927635193,0.07504671812057495,-0.21477815508842468,0.7974750399589539,0.04706365987658501,0.29827699065208435,0.8875060677528381,-0.04349333047866821,-0.24953684210777283,0.865085780620575,-0.06800975650548935
pos_2,0.03594556078314781,-0.6282401084899902,-0.1301960051059723,0.04146036133170128,-0.6598829627037048,-0.11458298563957214,0.042078644037246704,-0.6604548096656799,-0.11401857435703278,0.041884902864694595,-0.6607060432434082,-0.1137336939573288,0.011913098394870758,-0.659721314907074,-0.11744941025972366,0.01229901984333992,-0.6604719758033752,-0.11831126362085342,0.01205228641629219,-0.661754310131073,-0.11708641052246094,0.07775093615055084,-0.6469882130622864,-0.008299552835524082,-0.05774969980120659,-0.6504841446876526,-0.03531008958816528,0.052131641656160355,-0.605356752872467,-0.09093032777309418,0.012700075283646584,-0.6039910316467285,-0.09719990938901901,0.16234056651592255,-0.461008757352829,0.04228697344660759,-0.149766743183136,-0.5238060355186462,0.0014499712269753218,0.16422882676124573,-0.24905027449131012,0.05316958203911781,-0.3483085334300995,-0.47871410846710205,-0.10574328899383545,0.23238256573677063,-0.07400955259799957,-0.020193789154291153,-0.2414558231830597,-0.39513489603996277,-0.2529337704181671,0.24152405560016632,-0.004657422192394733,-0.03491688892245293,-0.19890941679477692,-0.34251314401626587,-0.2860865592956543,0.23833946883678436,-0.00615380285307765,-0.06989850103855133,-0.15690897405147552,-0.35149234533309937,-0.27662143111228943,0.23096439242362976,-0.059470172971487045,-0.033610668033361435,-0.2117929309606552,-0.383130818605423,-0.25415661931037903,0.11376290768384933,0.0015956079587340355,0.012425042688846588,-0.11368675529956818,-0.0021151897963136435,-0.011166688986122608,0.14883996546268463,0.42176249623298645,-0.005121766589581966,-0.14580893516540527,0.4042271673679352,-0.0351509153842926,0.25598153471946716,0.7486292123794556,0.1082695722579956,-0.1637660712003708,0.7722713351249695,0.07219857722520828,0.27175968885421753,0.7914990186691284,0.11190079897642136,-0.16811147332191467,0.8187927603721619,0.07509037107229233,0.3166176676750183,0.8601820468902588,-0.00770140253007412,-0.22098460793495178,0.8709806203842163,-0.04690737649798393
pos_2,0.02158197946846485,-0.6516501903533936,-0.11203499883413315,0.029564982280135155,-0.6810540556907654,-0.0981217548251152,0.030145421624183655,-0.6816972494125366,-0.09757104516029358,0.02997463382780552,-0.6818298697471619,-0.09719464182853699,0.0014800271019339561,-0.6803463101387024,-0.09811029583215714,0.001904970034956932,-0.6812764406204224,-0.09897340089082718,0.0015626326203346252,-0.6825985908508301,-0.0978442057967186,0.07044882327318192,-0.6533808708190918,-0.005454650614410639,-0.05674485117197037,-0.6542940735816956,-0.016537852585315704,0.03999544680118561,-0.6228898763656616,-0.07828567177057266,0.0025852276012301445,-0.621772289276123,-0.08093132823705673,0.16262899339199066,-0.45538240671157837,0.03553352877497673,-0.13140684366226196,-0.5264405608177185,0.01945745199918747,0.1814935803413391,-0.23315148055553436,0.06061430275440216,-0.29352790117263794,-0.6225386261940002,0.010825126431882381,0.2268781065940857,-0.05064893886446953,0.017466595396399498,-0.22646838426589966,-0.608798086643219,0.036009714007377625,0.22775129973888397,0.02088066004216671,5.453190169646405e-05,-0.19577687978744507,-0.5592098832130432,0.02128433622419834,0.21610736846923828,0.022912336513400078,-0.03595845773816109,-0.1644548922777176,-0.5518218278884888,0.03290017694234848,0.21934913098812103,-0.032433949410915375,0.0031542114447802305,-0.20622561872005463,-0.5909599661827087,0.03636926785111427,0.10710614919662476,-0.003575450973585248,0.009567642584443092,-0.10694830119609833,0.003194689517840743,-0.00824514590203762,0.13014817237854004,0.40994715690612793,-0.002439458156004548,-0.12934283912181854,0.3990783989429474,-0.02824840135872364,0.21824975311756134,0.7664901614189148,0.0785224661231041,-0.13111446797847748,0.7816327810287476,0.05044407397508621,0.2336549162864685,0.8120207190513611,0.08015795797109604,-0.13309067487716675,0.8293740153312683,0.05217098444700241,0.2919027805328369,0.864617109298706,-0.03577638790011406,-0.1784982681274414,0.8884053826332092,-0.06432706862688065
pos_2,0.007598220370709896,-0.6509177684783936,-0.1446738988161087,0.020866701379418373,-0.6807979345321655,-0.1326940357685089,0.021235711872577667,-0.6814705729484558,-0.13208961486816406,0.02120671421289444,-0.6815291047096252,-0.13191822171211243,-0.0066023292019963264,-0.6809173226356506,-0.12747125327587128,-0.006152282934635878,-0.681851863861084,-0.12837065756320953,-0.006500682793557644,-0.6830908060073853,-0.12726280093193054,0.0767299234867096,-0.6516886353492737,-0.04967561364173889,-0.048859234899282455,-0.6557515263557434,-0.03725656494498253,0.030358150601387024,-0.6217043399810791,-0.11495672911405563,-0.006637832149863243,-0.6215870380401611,-0.11118738353252411,0.17029032111167908,-0.4429936707019806,-0.02118833363056183,-0.13498951494693756,-0.530541718006134,0.005084810312837362,0.1895138919353485,-0.20179957151412964,-0.010274318046867847,-0.2569137513637543,-0.6660737991333008,0.03135574981570244,0.22272060811519623,-0.01463289000093937,-0.0489470548927784,-0.16501326858997345,-0.697564959526062,0.12048979103565216,0.22346147894859314,0.06158629432320595,-0.06879115849733353,-0.12262118607759476,-0.652908444404602,0.11735865473747253,0.20445525646209717,0.06360560655593872,-0.10020114481449127,-0.09791358560323715,-0.6465895175933838,0.1250496804714203,0.21269145607948303,0.004923488944768906,-0.06059528514742851,-0.14419671893119812,-0.6810618042945862,0.12075690180063248,0.11063677817583084,-0.00479445606470108,0.0036717646289616823,-0.110798180103302,0.004436817020177841,-0.0026101574767380953,0.12417810410261154,0.3998706638813019,0.005989740137010813,-0.12806546688079834,0.38834893703460693,-0.014987809583544731,0.18474191427230835,0.7516651153564453,0.08924892544746399,-0.13930556178092957,0.7589762806892395,0.07203826308250427,0.19819104671478271,0.7971241474151611,0.08980607986450195,-0.1415250450372696,0.8067725300788879,0.07403742522001266,0.2526453733444214,0.8524898290634155,-0.030109452083706856,-0.18096742033958435,0.872613251209259,-0.0466119758784771
pos_2,-0.03447188436985016,-0.6277989149093628,-0.14003288745880127,-0.018460610881447792,-0.6584333181381226,-0.14121660590171814,-0.017997320741415024,-0.6590493321418762,-0.14071841537952423,-0.018085625022649765,-0.659130334854126,-0.14053303003311157,-0.041679587215185165,-0.65836501121521,-0.1270134449005127,-0.04124363884329796,-0.6592180728912354,-0.12806056439876556,-0.041647132486104965,-0.6604493260383606,-0.12703131139278412,0.05945969372987747,-0.6368553638458252,-0.09462112188339233,-0.046114109456539154,-0.641643226146698,-0.037117019295692444,-0.001502864994108677,-0.6021904945373535,-0.12146785855293274,-0.03273574262857437,-0.6018497943878174,-0.10463787615299225,0.1781512200832367,-0.42929887771606445,-0.05987323820590973,-0.12432412803173065,-0.5212088227272034,0.002385002328082919,0.1987151950597763,-0.18150745332241058,-0.035310178995132446,-0.25960642099380493,-0.6913179755210876,0.0505346804857254,0.22040773928165436,0.01057569868862629,-0.028368746861815453,-0.11207739263772964,-0.7693840861320496,0.17321132123470306,0.2155914008617401,0.0883430540561676,-0.0416325107216835,-0.05092842876911163,-0.7324948906898499,0.1731400489807129,0.19090895354747772,0.09146848320960999,-0.07141043990850449,-0.024378035217523575,-0.7323207855224609,0.1918175220489502,0.2084524929523468,0.031226063147187233,-0.0372440479695797,-0.08758262544870377,-0.7575858235359192,0.17729327082633972,0.11091139167547226,-0.002217322587966919,-0.0053338841535151005,-0.1111755222082138,0.001983103808015585,0.006486121099442244,0.09486598521471024,0.4020810127258301,-0.05295870080590248,-0.11490853130817413,0.3877033293247223,-0.0312445480376482,0.1357746571302414,0.7414732575416565,0.04553813114762306,-0.11150329560041428,0.7571919560432434,0.04528860002756119,0.14432822167873383,0.7866873741149902,0.04850933328270912,-0.11196479946374893,0.8057539463043213,0.04731697961688042,0.16007837653160095,0.8668726682662964,-0.07138286530971527,-0.15388263761997223,0.8793736696243286,-0.06162194907665253
pos_2,-0.01527941320091486,-0.6274728178977966,-0.16746601462364197,-0.002914309035986662,-0.660373866558075,-0.1619882732629776,-0.002527369651943445,-0.6608996987342834,-0.16143594682216644,-0.0026195344980806112,-0.6610547304153442,-0.16140221059322357,-0.030893700197339058,-0.6560376286506653,-0.1496218591928482,-0.03051534667611122,-0.6567758321762085,-0.1507759392261505,-0.030805910006165504,-0.6579102873802185,-0.15012089908123016,0.07620692998170853,-0.6484676003456116,-0.09546070545911789,-0.050437260419130325,-0.6358175277709961,-0.04440826550126076,0.020971057936549187,-0.6068008542060852,-0.14354974031448364,-0.016010459512472153,-0.6007706522941589,-0.12804673612117767,0.20093655586242676,-0.4366368353366852,-0.06367169320583344,-0.12223673611879349,-0.5159943699836731,-0.023477353155612946,0.20985636115074158,-0.19190223515033722,-0.07952169328927994,-0.2501470446586609,-0.6749769449234009,-0.06625361740589142,0.20456376671791077,0.0034612612798810005,-0.10442111641168594,-0.09213847666978836,-0.8248085379600525,-0.018886415287852287,0.20077376067638397,0.07049208134412766,-0.1269305944442749,-0.02562701888382435,-0.8220059275627136,-0.02948487550020218,0.17302387952804565,0.06807365268468857,-0.14481814205646515,0.001683135749772191,-0.8373253345489502,-0.005613420624285936,0.19011333584785461,0.019953977316617966,-0.11077076196670532,-0.06503479182720184,-0.8253776431083679,-0.013836849480867386,0.11441563069820404,2.25802359636873e-05,-0.011025384068489075,-0.11480170488357544,-0.00040380400605499744,0.011913060210645199,0.08153387904167175,0.39086222648620605,-0.12049657106399536,-0.11140118539333344,0.40523213148117065,-0.031083213165402412,0.10456197708845139,0.733727753162384,-0.017573144286870956,-0.10041072964668274,0.7749810218811035,0.041246574372053146,0.11039448529481888,0.7784711718559265,-0.014766838401556015,-0.09968385100364685,0.823387861251831,0.04296701401472092,0.09993810206651688,0.8535778522491455,-0.14759577810764313,-0.13459576666355133,0.8936869502067566,-0.06791190803050995
pos_2,-0.020497210323810577,-0.6082348227500916,-0.19085854291915894,-0.007113512605428696,-0.6419444680213928,-0.18902835249900818,-0.006749991327524185,-0.6424593925476074,-0.1884503811597824,-0.006829392164945602,-0.6426851153373718,-0.1882222592830658,-0.03192133456468582,-0.6377593874931335,-0.17187120020389557,-0.0314815454185009,-0.6385173201560974,-0.17287124693393707,-0.03179163485765457,-0.6397165656089783,-0.17235732078552246,0.08332279324531555,-0.6301028728485107,-0.13985121250152588,-0.02811691164970398,-0.6193238496780396,-0.06534206867218018,0.020180972293019295,-0.5868817567825317,-0.17358702421188354,-0.012655273079872131,-0.5814372897148132,-0.15127505362033844,0.2137213498353958,-0.42660558223724365,-0.09739984571933746,-0.08972106128931046,-0.5011531710624695,-0.04275105893611908,0.21954897046089172,-0.19581714272499084,-0.10138162225484848,-0.23343661427497864,-0.6574128270149231,-0.08306801319122314,0.16857078671455383,-0.00988142378628254,-0.10674756020307541,-0.1290462613105774,-0.8491877913475037,-0.08166851103305817,0.15141966938972473,0.05404657870531082,-0.12455662339925766,-0.08012589067220688,-0.8670986890792847,-0.10098063945770264,0.12469000369310379,0.04322919622063637,-0.1413687914609909,-0.057438310235738754,-0.8884685039520264,-0.07961437851190567,0.15156030654907227,0.0008178683929145336,-0.11200477927923203,-0.10647349804639816,-0.8561881184577942,-0.07949594408273697,0.10949362069368362,0.00590582937002182,-0.012272147461771965,-0.10982646048069,-0.006350516341626644,0.013156031258404255,0.04327644780278206,0.4181586503982544,-0.03921900689601898,-0.0837913379073143,0.4040825664997101,-0.0015793661586940289,0.05124838650226593,0.772676944732666,0.067444808781147,-0.06553874909877777,0.773174524307251,0.08401376754045486,0.0547853484749794,0.8181195855140686,0.06967263668775558,-0.06517165899276733,0.8208119869232178,0.08664029091596603,0.04285099357366562,0.8843705654144287,-0.06850165873765945,-0.09805699437856674,0.8947450518608093,-0.02573978900909424
pos_2,0.00040602870285511017,-0.6028128266334534,-0.14810316264629364,0.009559346362948418,-0.6387957334518433,-0.14149898290634155,0.010004742071032524,-0.6393598318099976,-0.14081443846225739,0.00967671163380146,-0.6396398544311523,-0.14066441357135773,-0.017067085951566696,-0.6336160898208618,-0.12778574228286743,-0.01680799387395382,-0.634505569934845,-0.1287831962108612,-0.017108380794525146,-0.6357388496398926,-0.12809890508651733,0.08892211318016052,-0.6247988939285278,-0.07436012476682663,-0.033452555537223816,-0.6099653244018555,-0.021191813051700592,0.03839609771966934,-0.5794764161109924,-0.12370805442333221,0.0018071364611387253,-0.5730459690093994,-0.1073455661535263,0.22482746839523315,-0.44555580615997314,-0.00591044407337904,-0.08860521018505096,-0.5073835849761963,0.0019126924453303218,0.35885071754455566,-0.3438788652420044,-0.11840565502643585,-0.24857789278030396,-0.6498627066612244,-0.03601694479584694,0.43385154008865356,-0.45783454179763794,-0.2762245237827301,-0.21399177610874176,-0.8509811162948608,-0.07118484377861023,0.4431110620498657,-0.48381292819976807,-0.30485719442367554,-0.18239231407642365,-0.8760059475898743,-0.08628105372190475,0.44126442074775696,-0.5036004781723022,-0.2996373474597931,-0.17520147562026978,-0.8999148011207581,-0.07172345370054245,0.4324866235256195,-0.46920403838157654,-0.27850061655044556,-0.2005128264427185,-0.8619641661643982,-0.07149073481559753,0.11089008301496506,0.00864030048251152,-0.013682805001735687,-0.11135035753250122,-0.00905986875295639,0.014443655498325825,0.01856520213186741,0.43009066581726074,-0.04888204485177994,-0.09311869740486145,0.4108646810054779,-0.011444507166743279,0.02652810513973236,0.7782559990882874,0.04348227009177208,-0.07463829219341278,0.7745323777198792,0.06553167849779129,0.03112611174583435,0.8247241973876953,0.04395189508795738,-0.07418902218341827,0.8218497037887573,0.06656991690397263,0.018529601395130157,0.8857008814811707,-0.09773721545934677,-0.11040551960468292,0.8933461308479309,-0.053284380584955215
pos_2,0.02400294318795204,-0.6053432822227478,-0.1385331004858017,0.032194484025239944,-0.6394569873809814,-0.12404458969831467,0.032557547092437744,-0.6401299238204956,-0.12334995716810226,0.03219633176922798,-0.6403204202651978,-0.12319576740264893,0.0019585993140935898,-0.6350398659706116,-0.11559601128101349,0.0022093188017606735,-0.6358619928359985,-0.11655794829130173,0.0018385834991931915,-0.6370717287063599,-0.11600014567375183,0.10065091401338577,-0.6178954839706421,-0.03571008890867233,-0.03924833983182907,-0.6065868139266968,-0.005552370101213455,0.05697750300168991,-0.5797998309135437,-0.10724422335624695,0.01540033333003521,-0.5741828680038452,-0.09747809171676636,0.22175201773643494,-0.43844813108444214,0.020849253982305527,-0.0998397096991539,-0.5085256099700928,0.030981019139289856,0.3724246323108673,-0.3340218663215637,-0.08576003462076187,-0.2551206946372986,-0.6436697244644165,0.0030967979691922665,0.4459552764892578,-0.4419841766357422,-0.26199835538864136,-0.28637924790382385,-0.8481821417808533,-0.06589582562446594,0.4571409821510315,-0.47009962797164917,-0.29625213146209717,-0.2741881310939789,-0.8793564438819885,-0.08606081455945969,0.4517570734024048,-0.4975815415382385,-0.29057276248931885,-0.271616131067276,-0.9085906147956848,-0.0833362564444542,0.44323962926864624,-0.45714765787124634,-0.26573243737220764,-0.2776835858821869,-0.8634611964225769,-0.07177877426147461,0.11127562820911407,0.009580841287970543,-0.02084977552294731,-0.11171899735927582,-0.010013989172875881,0.021694915369153023,0.006780976429581642,0.4237469732761383,-0.059035059064626694,-0.08507570624351501,0.4123441278934479,-0.005519884172827005,0.028051137924194336,0.7618557214736938,0.02891320176422596,-0.061576515436172485,0.7771610021591187,0.0631900206208229,0.03337598964571953,0.8067619800567627,0.02898591011762619,-0.061368197202682495,0.8242567777633667,0.06397970765829086,0.006293082609772682,0.8540471196174622,-0.1063157320022583,-0.10737095773220062,0.8829302191734314,-0.051304157823324203
